1790262610195,1
1790262610195,0
1790262610244,1
1790262610244,0
1790262610703,1
1790262610703,0
1790262611317,1
1790262611318,0
1790262611369,1
1790262611369,0
1790262611742,1
1790262611743,0
1790262611895,1
1790262611895,0
1790262612100,1
1790262612100,0
1790262612150,1
1790262612150,0
1790262612201,1
1790262612201,0
1790262612707,1
1790262612708,0
1790262612910,1
1790262612910,0
1790262612961,1
1790262612961,0
1790262613011,1
1790262613012,0
1790262613317,1
1790262613318,0
1790262613573,1
1790262613574,0
1790262613675,1
1790262613676,0
1790262614286,1
1790262614288,0
1790262615039,1
1790262615041,0
1790262615090,1
1790262615091,0
1790262615139,1
1790262615139,0
1790262615958,1
1790262615965,0
1790262616518,1
1790262616519,0
1790262616609,1
1790262616610,0
1790262616661,1
1790262616714,2
1790262616754,1
1790262616833,0
1790262616923,1
1790262616924,0
1790262617125,1
1790262617126,0
1790262618546,1
1790262618549,0
1790262618598,1
1790262618729,0
1790262618894,1
1790262618903,0
1790262618949,1
1790262619039,0
